time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
22.5,68.6796,5.31928,244.6,-10.0,-24.0,17.0,15.933671000337437,33.094804078996525,0.0001057528073795666
22.599999999999966,68.5698,5.57576,244.6,-10.2,-24.3,17.0,15.523542919486962,33.43131244665296,0.00010649148275021503
22.69999999999999,68.4619,5.80578,244.6,-10.4,-24.8,17.0,15.091020843039317,33.7820294603075,0.00010729497555406198
22.799999999999955,68.3688,6.06319,244.7,-10.4,-25.1,17.0,14.641736446898765,34.130073632778426,0.00010809500931596716
22.899999999999977,68.2794,6.31752,244.6,-10.1,-25.4,17.0,14.13932477678786,34.508520730444765,0.00010899196445102177
23.0,68.1979,6.54901,244.5,-10.2,-25.1,17.0,13.639083178205464,34.883328846689196,0.00010993513636581298
23.099999999999966,68.1091,6.58075,244.1,-10.9,-21.5,17.0,13.09770600261939,35.2970016082009,0.00011106992273379745
23.19999999999999,68.0437,6.31071,242.1,-12.8,-1.3,17.0,12.580216680877317,35.67697626072972,0.0001121358159821284
23.299999999999955,67.9904,5.75558,241.3,-10.9,20.6,17.0,12.064021868237809,36.04916126986727,0.0001132256214502192
23.399999999999977,67.955,5.23375,240.6,-9.9,24.8,17.0,11.62649213250374,36.35857025225628,0.00011416523857210592
23.5,67.9251,4.6657,240.0,-8.4,23.7,17.0,11.226130680492956,36.642983375854456,0.00011507068107707852
23.599999999999966,67.8975,4.09851,241.3,-5.2,29.0,17.1,10.870308922379273,36.90068285622749,-0.09988406330282285
23.69999999999999,67.868,3.57311,241.2,-4.6,30.1,17.1,10.52791187306553,37.15527350003236,-0.09988316214441895
23.799999999999955,67.8431,3.08926,241.0,-4.7,28.7,17.1,10.238471584714496,37.37296218870921,-0.09988236565841735
23.899999999999977,67.8144,2.50702,242.3,-2.4,30.2,17.0,9.982249432144675,37.57555955564592,0.00011841624955177821
24.0,67.7956,2.00775,242.9,-1.4,30.9,17.0,9.715685723454381,37.77497293798449,0.00011917991405940853
24.099999999999966,67.7468,1.53892,242.2,-2.5,30.3,17.0,9.58977961732912,37.917960150932636,0.00011983664760784052
24.19999999999999,67.6844,1.12695,241.7,-2.7,29.1,17.0,9.533427923226874,38.03102167433346,0.00012042367368714224
24.299999999999955,67.6045,0.872098,240.8,-3.9,28.5,17.0,9.538092022694618,38.12436053967895,0.00012098635054513807
24.399999999999977,67.5309,0.938258,239.5,-6.7,29.2,17.0,9.61256760696433,38.16293833848601,0.00012132976103895743
24.5,67.4392,1.28095,239.0,-8.1,29.1,16.9,9.729915352724946,38.19463446942134,0.10012169697679152
24.599999999999966,67.3475,1.69759,239.2,-8.8,28.1,16.9,9.88253308592909,38.202690865969956,0.10012198087128787
24.69999999999999,67.248,2.1168,239.6,-8.6,26.7,16.9,10.080279842918298,38.19045951947283,0.10012221924011566
24.799999999999955,67.1402,2.528,240.0,-8.3,25.8,16.9,10.327703751693026,38.15577533145838,0.10012240958870411
24.899999999999977,67.039,2.90916,240.5,-7.9,25.7,17.0,10.599180422451013,38.0983907975803,0.00012251326286971675
25.0,66.9378,3.30572,241.0,-7.5,25.7,17.0,10.896665769568258,38.025319267438555,0.00012258135007314763
25.099999999999966,66.8273,3.68152,241.0,-7.6,25.3,17.0,11.247801415462874,37.9302683833848,0.0001226274206889144
25.19999999999999,66.7163,4.06674,241.1,-7.6,25.1,17.0,11.641615734883016,37.810962367119444,0.00012262975093424444
25.299999999999955,66.6049,4.43769,241.1,-7.6,25.2,17.0,12.066562075360684,37.675527001116585,0.0001226196957722081
25.399999999999977,66.4999,4.76692,241.0,-7.7,25.0,17.0,12.501731623564808,37.52959843697201,0.0001226025159324351
25.5,66.3915,5.09352,241.0,-7.8,24.0,17.0,12.98938986925358,37.359429987251886,0.00012258241811125004
25.599999999999966,66.2933,5.38439,241.0,-7.9,23.6,17.0,13.476993206048245,37.181781170450044,0.00012256143842570566
25.69999999999999,66.2121,5.45795,241.5,-8.6,18.4,17.0,14.012268278746589,36.961330881230126,0.00012243839557424252
25.799999999999955,66.1262,5.25835,242.8,-9.8,-1.6,17.0,14.502610896546848,36.7777901784821,0.0001224787331235433
25.899999999999977,66.043,4.8051,243.2,-7.7,-19.4,17.0,14.983886103615102,36.600752386193975,0.00012257893123557295
26.0,65.9695,4.32192,243.5,-6.5,-25.0,17.0,15.400813899604422,36.4526512600806,0.00012272860305806432
26.099999999999966,65.8954,3.70891,243.5,-4.8,-25.7,17.0,15.773947664941044,36.3325053739969,0.00012295893559421955
26.19999999999999,65.8198,3.18128,243.2,-3.2,-27.4,17.0,16.11290963651852,36.23491535051029,0.00012325353080289148
26.299999999999955,65.736,2.83489,243.6,-3.0,-27.9,17.0,16.430783690352666,36.159911696034044,0.00012364445789003753
26.399999999999977,65.6547,2.26751,244.0,-3.9,-28.6,17.0,16.689323712683347,36.115043666720595,0.00012406279178200919
26.5,65.5679,1.75955,244.5,-5.4,-29.1,17.0,16.96848359642319,36.066719837393855,0.0001245294067047098
26.599999999999966,65.4854,1.27888,245.0,-6.7,-29.2,17.0,17.133107441322647,36.07410417588051,0.00012501337244419375
26.69999999999999,65.3981,0.915036,245.0,-7.4,-28.7,17.0,17.255156660807906,36.10926042593974,0.00012554206942727575
26.799999999999955,65.319,0.792933,244.7,-7.5,-28.1,17.0,17.318302347740218,36.1656743479999,0.00012603373437514165
26.899999999999977,65.2461,0.941854,244.4,-7.5,-27.8,17.0,17.341153212479774,36.236079304926605,0.00012649409598441963
27.0,65.17,1.25606,244.1,-7.8,-28.0,17.0,17.30879633930571,36.33864748489409,0.0001269896381490554
27.099999999999966,65.0896,1.6728,243.9,-7.7,-28.6,17.0,17.227594501940274,36.471519262143474,0.0001275264904272433
27.19999999999999,65.0106,2.10285,243.8,-7.6,-29.2,17.0,17.108002100759794,36.623227719399466,0.0001280716562686024
27.299999999999955,64.9258,2.53736,243.8,-7.5,-29.2,17.0,16.940284252873045,36.807626324612386,0.00012868292951218052
27.399999999999977,64.8425,2.95702,244.0,-7.8,-29.0,17.0,16.697582557770087,37.031210407088146,0.00012933297824346823
27.5,64.7601,3.37285,244.2,-8.0,-29.0,17.0,16.45290732268719,37.256761019694835,0.00013000709148780487
27.599999999999966,64.681,3.76099,244.2,-8.0,-28.8,17.0,16.18491628369931,37.493179120522726,0.0001307032352597659
27.69999999999999,64.5988,4.11422,244.3,-8.1,-28.2,17.0,15.87008278067362,37.76127167047138,0.0001314889823138543
27.799999999999955,64.5141,4.47112,244.3,-7.9,-27.7,17.0,15.522883456618136,38.053634582005245,0.00013236634891899968
27.899999999999977,64.4416,4.79753,244.3,-7.9,-27.3,17.0,15.150152034981547,38.35005666170849,0.00013324099377953758
28.0,64.3774,5.11536,244.4,-8.1,-26.7,17.0,14.771164726801167,38.64450845636725,0.00013412540529600392
28.099999999999966,64.3154,5.40764,244.3,-7.9,-26.3,17.0,14.34698198241153,38.967610468402896,0.00013511532081977862
28.19999999999999,64.2718,5.68518,244.1,-8.1,-26.2,17.0,13.907363206632043,39.28354911903466,0.0001360753667309922
28.299999999999955,64.2245,5.81712,243.8,-9.1,-22.2,17.0,13.425499270020588,39.63538927839582,0.0001372127801593237
28.399999999999977,64.1863,5.70349,242.9,-10.5,-9.4,17.0,12.965046886565618,39.96954219978045,0.00013834074727370194
28.5,64.1509,5.35873,241.6,-8.9,8.5,17.0,12.502464929084079,40.30762055507981,0.00013953793063592457
28.599999999999966,64.1118,4.81647,241.7,-5.7,22.9,17.0,12.09447238890141,40.620428040297945,0.00014073168884820575
28.69999999999999,64.075,4.27138,240.8,-5.5,26.2,17.0,11.72086259835088,40.91234452032063,0.00014189623499039072
28.799999999999955,64.0369,3.73687,240.9,-3.9,26.5,17.0,11.397138000527953,41.17612245047506,0.0001430020644610508
28.899999999999977,63.9895,3.16314,242.6,-0.4,29.6,17.0,11.100962439261231,41.43567704869603,0.00014415731888828276
29.0,63.9369,2.66802,242.4,-0.3,29.8,17.0,10.880389046079072,41.65191071625803,0.0001451823035614197
29.099999999999966,63.8838,2.2638,242.3,-0.4,29.8,17.0,10.66918069220915,41.86393639148491,0.00014621226738054105
29.19999999999999,63.804,1.84899,243.2,1.0,30.8,17.0,10.560721927165446,42.03783795981177,0.00014717360545635216
29.299999999999955,63.7004,1.54603,243.2,0.8,30.4,17.0,10.503731917120387,42.205018791270504,0.0001481820734463568
29.399999999999977,63.581,1.42257,242.3,0.0,28.0,17.0,10.507896380746718,42.34847515826539,0.000149137575585101
29.5,63.4403,1.50452,241.4,-1.2,26.0,16.9,10.56237648301444,42.48254101351577,0.10015011898499715
29.599999999999966,63.2904,1.7173,240.4,-3.1,25.7,16.9,10.667961345536295,42.59142444355878,0.1001510200330138
29.69999999999999,63.1224,1.98707,240.3,-4.1,24.7,16.9,10.823547035641965,42.68713009282903,0.10015192290383634
29.799999999999955,62.9548,2.29675,240.4,-4.5,23.1,16.9,11.014841757046629,42.75716396181295,0.10015271949026161
29.899999999999977,62.7779,2.62674,240.8,-4.4,22.9,16.9,11.262453817905424,42.799257786508264,0.10015343583857383
30.0,62.5891,2.98629,241.2,-4.0,23.3,16.9,11.537412621915871,42.837418457639906,0.10015418563304834
30.099999999999966,62.3768,3.33602,241.4,-4.0,23.2,16.9,11.869041356673524,42.86587612879795,0.10015498630085684
30.19999999999999,62.1643,3.6958,241.6,-4.1,22.8,16.9,12.222099001106601,42.88114087082976,0.10015575896380469
30.299999999999955,61.9133,3.99843,241.7,-4.3,22.8,16.9,12.66268413677699,42.88522091580147,0.1001566485249219
30.399999999999977,61.6924,4.32154,241.8,-4.4,23.0,16.9,13.071819301165824,42.87674213060778,0.10015742014819029
30.5,61.4588,4.65291,241.8,-4.5,23.1,16.9,13.526438911453127,42.855822542046084,0.10015823223188658
30.599999999999966,61.2293,4.97583,241.8,-4.7,23.2,16.9,13.996101505590165,42.82322217619882,0.10015903075644861
30.69999999999999,60.9816,5.27568,241.7,-4.9,23.2,16.9,14.527687224757226,42.77602733160832,0.1001599071885062
30.799999999999955,60.7448,5.58701,241.6,-4.8,23.2,16.9,15.053857900075029,42.72369284535428,0.10016078144157259
30.899999999999977,60.4848,5.88182,241.5,-4.9,23.2,17.0,15.649441700605884,42.66033097270393,0.00016179734161081427
31.0,60.2404,6.1743,241.3,-5.1,23.1,17.0,16.241817818160552,42.58637601229577,0.00016278959033844131
31.099999999999966,59.987,6.42046,241.2,-5.1,22.8,17.0,16.890216581638978,42.495581338163234,0.00016387519393656902
31.19999999999999,59.7397,6.69955,241.1,-5.0,22.7,17.0,17.54401879996489,42.4018196950136,0.00016502362941928084
31.299999999999955,59.4957,6.95713,241.2,-5.0,22.9,17.0,18.227623855186877,42.294842196606396,0.0001662377723850028
31.399999999999977,59.2655,7.14841,241.1,-5.9,22.6,17.0,18.90213835218518,42.18523382866379,0.0001674836634801835
31.5,59.0291,7.22042,241.1,-8.0,17.8,17.0,19.628162033909405,42.063131200294826,0.00016887896969031146
31.599999999999966,58.8208,7.02062,242.0,-10.7,2.8,17.0,20.298255490172163,41.947776073127486,0.0001702256054745277
31.69999999999999,58.6102,6.54003,243.3,-10.7,-15.3,17.0,20.99389262722206,41.830148871018366,0.00017171406952343204
31.799999999999955,58.423,5.98371,243.1,-7.7,-26.1,17.0,21.60483984732862,41.73650204688297,0.0001731487214620131
31.899999999999977,58.2367,5.41258,243.3,-6.6,-27.7,17.0,22.19224591435765,41.659687164458376,0.00017467171814899984
32.0,58.0468,4.93224,243.6,-6.0,-26.7,17.0,22.732682388191407,41.61494001867757,0.0001762912140836903
32.099999999999966,57.8589,4.53652,243.4,-4.8,-27.1,17.0,23.23100943898763,41.59201944909533,0.00017794378674373945
32.19999999999999,57.6789,4.03365,243.6,-4.4,-27.6,17.0,23.66945340936016,41.591353194743974,0.0001795567236673179
32.299999999999955,57.4914,3.57622,244.5,-5.8,-27.4,17.0,24.08534448896683,41.61191773747874,0.00018125372876021117
32.39999999999998,57.3188,3.03784,245.6,-7.9,-27.6,17.0,24.4221831618762,41.65317873638988,0.0001828093972378042
32.5,57.1544,2.53554,245.5,-8.3,-28.9,17.0,24.749259461224742,41.691278070929016,0.00018432374471011315
32.599999999999966,56.99,2.15167,245.0,-7.9,-28.9,17.0,24.96368659665577,41.77871635848015,0.00018573269994881514
32.69999999999999,56.8165,1.83457,244.8,-7.8,-28.4,17.0,25.13044195997197,41.8967331720417,0.0001871643902688902
32.799999999999955,56.6495,1.68325,244.7,-8.0,-28.7,17.0,25.245185377028573,42.02977207046814,0.0001884927935567049
32.89999999999998,56.4668,1.70928,244.4,-7.9,-28.3,17.0,25.288065718081725,42.210187051488575,0.0001898536937048334
33.0,56.3024,1.8407,244.1,-8.0,-28.1,17.0,25.307092728593133,42.38084593680192,0.00019106133944468695
33.099999999999966,56.1317,2.09455,244.0,-8.1,-28.7,17.0,25.27596294028522,42.579769368656464,0.00019225935353262003
33.19999999999999,55.9628,2.39983,243.9,-7.9,-28.6,17.0,25.206523486404354,42.79341698494052,0.00019341253922533497
33.299999999999955,55.781,2.71472,243.9,-7.8,-28.5,16.9,25.04030541024189,43.06341355937104,0.10019457006062282
33.39999999999998,55.6092,3.06578,244.1,-8.2,-29.0,16.9,24.89740203699786,43.31348591208328,0.10019570034286751
33.5,55.4324,3.45558,244.3,-8.5,-29.5,16.9,24.707968266198396,43.59085673691695,0.10019684890347413
33.599999999999966,55.2591,3.82952,244.5,-8.7,-29.4,16.9,24.493349166674545,43.87741111303247,0.10019798058443463
33.69999999999999,55.0677,4.20027,244.8,-9.0,-29.4,16.9,24.226807834524635,44.20973011541804,0.10019925148387188
33.799999999999955,54.8899,4.55767,244.9,-9.3,-29.2,17.0,23.940963197396727,44.538922601670514,0.0002004560496473573
33.89999999999998,54.705,4.89269,244.7,-9.0,-28.3,17.0,23.6031265593447,44.904233573781916,0.00020175179700387957
34.0,54.5327,5.20826,244.6,-8.9,-27.8,17.0,23.25512590104225,45.26475626080003,0.0002030143905589199
34.099999999999966,54.357,5.49776,244.6,-9.3,-27.6,17.0,22.86238783381625,45.656224076242935,0.0002043767647830208
34.19999999999999,54.1774,5.79814,244.7,-9.7,-27.5,17.0,22.447947872759983,46.06889600347607,0.000205863008694962
34.299999999999955,54.02,6.07989,244.8,-9.9,-27.3,17.0,21.999091865614602,46.48125502405107,0.0002072827307362246
34.39999999999998,53.8782,6.30788,244.8,-10.1,-26.8,17.0,21.54446249560396,46.886190990766266,0.0002086858270047287
34.5,53.7391,6.45499,244.4,-10.8,-24.1,17.0,21.04432855724447,47.32110603922477,0.00021021960937517292
34.599999999999966,53.6228,6.37657,243.3,-12.0,-10.8,17.0,20.559587174892826,47.72973469611175,0.00021167310982761478
34.69999999999999,53.5054,6.05275,242.0,-10.1,5.9,17.0,20.087311377303557,48.14083006067114,0.00021324883602957811
34.799999999999955,53.3937,5.58232,241.9,-5.4,18.2,17.0,19.66347598175239,48.524226017810214,0.00021482559506758037
34.89999999999998,53.2753,5.07701,241.6,-3.9,24.5,17.0,19.2542271139094,48.913437465321216,0.00021654250367930672
35.0,53.168,4.58896,241.1,-3.2,25.6,17.1,18.875428569696826,49.27697033049023,-0.09978179713806057
35.099999999999966,53.0484,4.05194,242.4,0.0,29.2,17.1,18.564300159854977,49.61747289777716,-0.09978007838198621
35.19999999999999,52.9268,3.60199,242.8,1.4,30.1,17.1,18.32862941863108,49.91549075588424,-0.09977843857208946
35.299999999999955,52.7858,3.18288,242.9,1.9,29.6,17.0,18.143196192880858,50.20644723351779,0.0002233093829708821
35.39999999999998,52.6522,2.7393,244.0,3.6,31.4,17.0,17.972959367962645,50.480454202848065,0.00022498663354753035
35.5,52.4717,2.5062,244.1,3.7,30.6,17.0,17.884667489474438,50.75760337405092,0.00022693536808660042
35.599999999999966,52.2807,2.43351,243.8,3.1,28.0,17.0,17.873356106965574,50.99630392858823,0.00022880569090943936
35.69999999999999,52.0584,2.46284,243.5,3.1,25.3,17.0,17.929657413507986,51.22713807876813,0.00023081218105680534
35.799999999999955,51.8261,2.55904,242.6,2.1,23.2,17.0,18.02846402909522,51.441121076317444,0.00023281293250754231
35.89999999999998,51.5753,2.67247,241.2,-1.1,23.7,16.9,18.19677272202158,51.62993533124124,0.1002348166512963
36.0,51.3131,2.85558,240.5,-2.9,23.6,16.9,18.38336104661813,51.820270039685596,0.10023689459783292
36.099999999999966,51.025,3.06981,240.9,-2.7,22.1,16.9,18.622464156792844,52.00612920941498,0.10023910217941179
36.19999999999999,50.7401,3.32168,241.1,-2.5,21.6,16.9,18.892589419710234,52.167542342116725,0.10024121814480047
36.299999999999955,50.4116,3.58072,241.3,-2.4,21.8,16.9,19.239351515115736,52.330436624785435,0.10024359191535837
36.39999999999998,50.1122,3.82703,241.7,-2.1,21.7,16.9,19.58147570559782,52.46248528830775,0.10024571862111031
36.5,49.7922,4.12659,241.8,-2.2,21.9,16.9,19.974268225176168,52.58698836556943,0.10024796515994971
36.599999999999966,49.4837,4.43577,241.8,-2.6,22.2,16.9,20.378402165590522,52.69199806415697,0.1002501151469275
36.69999999999999,49.1702,4.68412,241.8,-3.8,21.5,16.9,20.832649551251425,52.77297402184553,0.10025225637174451
36.799999999999955,48.8601,4.78688,241.8,-7.0,15.3,16.9,21.287174328575507,52.85252948747403,0.1002544217760839
36.89999999999998,48.5402,4.65629,242.4,-10.4,1.8,16.9,21.7670462802647,52.930710160813135,0.10025669424230976
37.0,48.2452,4.3653,243.6,-11.1,-12.4,16.9,22.202895856834214,53.00984187294638,0.10025885917256439
37.099999999999966,47.9449,3.91608,244.2,-9.8,-22.7,16.9,22.624268847670788,53.10651571332744,0.10026114867130254
37.19999999999999,47.6613,3.51342,244.2,-8.4,-26.1,16.9,22.986891467022424,53.2209686696428,0.10026340362136565
37.299999999999955,47.3667,3.20549,244.5,-8.1,-26.0,16.9,23.327378792137374,53.362639811135324,0.10026582717597599
37.39999999999998,47.1004,2.86801,244.9,-8.8,-26.8,16.9,23.596242729554383,53.51434245522464,0.10026808913452889
37.5,46.8341,2.63852,245.0,-9.3,-27.4,16.9,23.82239194551979,53.69123960788676,0.10027041912908707
37.599999999999966,46.5563,2.47042,244.9,-9.7,-27.8,16.9,24.03513517829863,53.889474448778586,0.10027289032618825
37.69999999999999,46.2979,2.30456,244.8,-10.2,-27.8,16.9,24.188482199722504,54.09971488392733,0.10027524966297108
37.799999999999955,46.0746,2.28729,244.8,-10.4,-27.8,16.9,24.27401132366642,54.30827173202878,0.10027734739399641
37.89999999999998,45.8589,2.39168,244.7,-10.3,-27.9,16.9,24.306676137890857,54.53860561307536,0.10027943517239102
38.0,45.6676,2.56364,244.6,-10.3,-28.6,16.9,24.285089550706616,54.77246806622637,0.10028135457468856
38.099999999999966,45.4594,2.78353,244.6,-10.4,-28.5,16.9,24.23168484074275,55.045080558867625,0.10028349585902241
38.19999999999999,45.2766,3.01631,244.7,-11.0,-27.8,16.9,24.136640148349628,55.313722072395,0.10028545520707333
38.299999999999955,45.0989,3.19643,244.6,-11.8,-22.9,16.9,24.000088545112053,55.6025673652908,0.10028744704593606
38.39999999999998,44.9468,3.1884,243.6,-11.8,-12.4,16.9,23.81476269376252,55.893012869966924,0.10028928649333224
38.5,44.7802,3.10354,242.7,-10.4,-2.0,16.9,23.658816428548384,56.184886334752825,0.10029126640311681
38.599999999999966,44.6198,2.90442,242.0,-7.2,7.5,17.0,23.523006314822116,56.45890921955237,0.0002931784598612097
38.69999999999999,44.4442,2.64124,242.2,-2.9,16.5,17.0,23.410075364034597,56.73808985860517,0.0002952363656181234
38.799999999999955,44.2809,2.43374,242.7,0.0,22.4,17.0,23.328797895371913,56.98401524016937,0.00029712922668245767
38.89999999999998,44.0906,2.32339,242.6,0.9,24.8,17.0,23.314753115635966,57.219580724804565,0.0002991837480461612
39.0,43.8956,2.29175,242.4,1.3,25.4,17.0,23.34303155276602,57.43381596930977,0.00030121133297100755
39.099999999999966,43.6749,2.33584,242.0,1.0,25.0,17.0,23.417357978684603,57.64888337856601,0.00030342259018922846
39.19999999999999,43.4492,2.49559,241.8,0.7,24.7,17.0,23.53409141523727,57.84231888043966,0.0003056029367645152
39.299999999999955,43.2219,2.63346,241.6,0.0,24.2,17.0,23.662059415476953,58.03049245914468,0.0003077869680687684
39.39999999999998,42.971,2.88412,241.8,0.2,22.7,17.0,23.864648661113996,58.198198587890076,0.0003100709401469004
39.5,42.6947,3.18304,242.1,0.5,22.3,17.0,24.121983419522195,58.360951827477464,0.0003125278342306359
39.599999999999966,42.4117,3.49329,242.3,0.4,22.5,17.0,24.4089808544377,58.51330335772654,0.00031501779390374907
39.69999999999999,42.0858,3.79209,242.4,0.2,22.4,17.0,24.761842909095762,58.67535340854093,0.0003178707663895608
39.799999999999955,41.7741,4.11263,242.3,-0.2,22.5,17.0,25.125878738825726,58.81495840574871,0.00032058524514155806
39.89999999999998,41.4382,4.43856,242.4,-0.5,22.6,17.0,25.545831814378722,58.95016418676332,0.00032350652236701194
40.0,41.1085,4.76328,242.5,-0.7,22.4,17.0,25.982940083858907,59.07013413886244,0.00032638728471745537
40.099999999999966,40.7441,5.07603,242.5,-0.6,22.2,16.9,26.504300155591785,59.18336687656032,0.10032958812503523
40.19999999999999,40.4014,5.39567,242.5,-0.7,22.2,16.9,27.011627419709967,59.283930919680174,0.10033265771661526
40.299999999999955,40.0383,5.68759,242.3,-1.1,22.0,16.9,27.577978182218907,59.37901126886119,0.1003359749047057
40.39999999999998,39.6918,5.95891,242.2,-1.5,21.9,16.9,28.145551144393654,59.46016182491593,0.10033921818982172
40.5,39.3367,6.26791,242.1,-1.7,21.7,16.9,28.784906349240654,59.519038797080086,0.100342631709184
40.599999999999966,38.9843,6.54993,242.0,-1.9,21.5,16.9,29.418342333925008,59.58609878567094,0.10034615695761673
40.69999999999999,38.6115,6.80152,241.9,-1.9,21.3,16.9,30.1191801080735,59.6508672758493,0.1003500458185691
40.799999999999955,38.2702,7.05049,241.9,-2.1,21.1,16.9,30.79689412072667,59.70204977340922,0.10035377267250922
40.89999999999998,37.9263,7.19153,241.9,-3.1,18.5,16.9,31.518926669749614,59.74602655393828,0.10035772436392065
41.0,37.6094,7.18107,242.0,-5.6,10.3,17.0,32.22612611799595,59.77882769079517,0.000361579319177352
41.099999999999966,37.2897,6.95856,242.5,-9.1,-2.4,17.0,32.946238560851505,59.8209830541189,0.00036566684292438367
41.19999999999999,36.9994,6.57356,243.5,-10.0,-14.9,17.0,33.603532072362775,59.86866412268513,0.0003695563001038238
41.299999999999955,36.7042,6.06031,243.4,-8.4,-23.8,17.0,34.2510199900878,59.93542231094527,0.0003736400033336196
41.39999999999998,36.4354,5.52685,243.0,-6.8,-26.2,17.0,34.81305224230538,60.01481249510546,0.0003774405362140243
41.5,36.1546,5.15117,243.6,-7.4,-25.8,17.0,35.3471730005701,60.12399835193982,0.00038141508021283244
41.599999999999966,35.8834,4.69895,244.8,-9.6,-26.7,17.0,35.82589888204627,60.24789327390477,0.00038526597686328046
41.69999999999999,35.5963,4.28183,245.5,-10.8,-27.6,17.0,36.29304357265042,60.397368159125406,0.00038932806673130926
41.799999999999955,35.3085,3.87204,245.6,-10.8,-28.0,17.0,36.77326136157373,60.54824816109946,0.0003935181614558303
41.89999999999998,35.0338,3.45419,245.6,-10.6,-28.0,16.9,37.12834937579148,60.727884829735935,0.10039728943796433
42.0,34.7788,3.12193,245.5,-10.5,-28.0,16.9,37.396775885914536,60.91466732700589,0.10040064253134773
42.099999999999966,34.5148,2.87527,245.3,-10.5,-27.7,16.9,37.61065784289802,61.12783576200894,0.10040394183966939
42.19999999999999,34.2506,2.71849,245.0,-10.3,-27.7,16.9,37.742472218196774,61.36531304488489,0.10040700203082054
42.299999999999955,33.9764,2.6182,244.8,-10.3,-27.5,16.9,37.87078379471974,61.61421902356439,0.10041016297818572
42.39999999999998,33.7161,2.61899,244.6,-10.4,-27.5,16.9,37.94662393782811,61.863732466759714,0.10041302752667036
42.5,33.4422,2.74129,244.6,-10.4,-28.0,16.9,37.979452473212206,62.13969286528005,0.1004159052023681
42.599999999999966,33.1817,2.92342,244.7,-10.4,-28.4,16.9,37.960489329574166,62.41661584709587,0.1004184923187772
42.69999999999999,32.9089,3.17677,244.9,-10.7,-28.4,16.9,37.86332202375431,62.72975749163965,0.10042098134560717
42.799999999999955,32.6432,3.43715,244.9,-10.7,-28.0,16.9,37.75795847658028,63.03891653317616,0.10042339993152183
42.89999999999998,32.3613,3.70343,245.0,-10.9,-28.1,16.9,37.60915426182108,63.379597298589474,0.10042589004138947
43.0,32.0986,3.99984,245.2,-11.0,-28.3,16.9,37.426654897362496,63.71274636723598,0.10042812913047428
43.099999999999966,31.8232,4.2983,245.3,-11.0,-28.5,16.9,37.17805646042265,64.08364906141387,0.10043038145676064
43.19999999999999,31.5654,4.62299,245.2,-10.9,-28.6,17.0,36.91915221369289,64.44350029098177,0.0004324948126921413
43.299999999999955,31.2969,4.96542,245.2,-10.8,-29.0,17.0,36.60996355632459,64.83727414259383,0.0004346923906091149
43.39999999999998,31.0546,5.27196,245.4,-11.1,-29.1,17.0,36.28118363364297,65.21637949402161,0.0004366681245855375
43.5,30.8084,5.59106,245.5,-11.5,-28.5,17.0,35.889441237006544,65.63126434157418,0.00043869446248834265
43.599999999999966,30.5895,5.895,245.3,-11.2,-27.7,17.0,35.493606393100634,66.02766212648136,0.00044055816290722305
43.69999999999999,30.3711,6.17346,245.1,-11.0,-26.7,17.0,35.046885969735946,66.45520944933477,0.00044251440460918445
43.799999999999955,30.1768,6.39342,244.8,-11.0,-24.6,17.0,34.59624217576912,66.8702589789177,0.0004443784646923632
43.89999999999998,29.9895,6.46193,244.3,-11.5,-19.8,17.0,34.09493024005132,67.31455263813776,0.0004463383777792984
44.0,29.8295,6.3333,243.2,-11.9,-7.9,17.0,33.621840411649885,67.72945730982838,0.0004482056184613725
44.099999999999966,29.6796,5.8777,241.6,-10.0,9.9,17.0,33.144323824772215,68.14930123327204,0.0004501648622312615
44.19999999999999,29.5516,5.32021,241.8,-6.3,24.2,17.0,32.74293805700556,68.51606986094528,0.0004520086243395838
44.299999999999955,29.4278,4.76925,241.4,-5.5,27.3,17.1,32.37857079903077,68.86732299445137,-0.09954607933471848
44.39999999999998,29.3235,4.17925,241.0,-4.6,27.1,17.1,32.081003436093965,69.16509503340046,-0.09954436829294622
44.5,29.2058,3.6265,242.0,-2.1,29.6,17.1,31.81534837922207,69.46540424217653,-0.0995424443018127
44.599999999999966,29.0882,3.1358,242.5,-0.7,30.9,17.1,31.600055218141968,69.73960432342719,-0.09954052881236564
44.69999999999999,28.9542,2.72199,242.7,0.0,30.0,17.1,31.41667723832755,70.01700216501844,-0.09953840247144896
44.799999999999955,28.8256,2.43243,242.9,1.0,27.9,17.0,31.2555077915764,70.27706099427613,0.000463659438379338
44.89999999999998,28.6569,2.18364,242.3,0.6,26.1,17.0,31.196394970308617,70.51973280011615,0.0004660454973528516
45.0,28.4859,2.04468,241.4,-0.9,26.0,17.0,31.192608247718475,70.72891813606965,0.0004683402121354874
45.099999999999966,28.2965,2.00629,240.9,-1.8,25.5,17.0,31.24207885877199,70.92453798112808,0.00047075306436994424
45.19999999999999,28.1085,2.0859,241.0,-1.9,24.7,17.0,31.321297302638023,71.09819377475908,0.0004730754488235789
45.299999999999955,27.891,2.27033,241.1,-1.7,24.0,17.0,31.475300248217742,71.25653887987615,0.00047560057603313055
45.39999999999998,27.6748,2.50957,241.4,-1.3,23.1,17.0,31.664674070734662,71.38919114158445,0.00047802466784752085
45.5,27.4386,2.80128,241.6,-1.3,22.2,17.0,31.906301130236493,71.5112391363393,0.0004805990919702907
