time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
45.50000000000003,15.578,3.65234,252.0,-1.5,10.6,17.3,48.898494488059306,122.388763684975,-0.09863876457772847
45.599999999999994,15.2058,3.61701,252.1,-5.3,-5.9,17.3,49.08167040063174,122.71316314120658,-0.09863112556147513
45.70000000000002,14.8483,3.50515,253.4,-7.5,-20.9,17.3,49.20507170903483,123.05381567557482,-0.09862361425883392
45.79999999999998,14.4844,3.42117,253.8,-6.1,-26.2,17.2,49.34335562649059,123.39378067990954,0.0013840200447887696
45.900000000000006,14.1533,3.4506,253.3,-4.2,-26.9,17.2,49.437681342855086,123.72096487512864,0.0013910847543847638
46.00000000000003,13.8232,3.55674,253.1,-3.3,-27.8,17.2,49.497934376187025,124.06726282008434,0.0013982729636801139
46.099999999999994,13.519,3.66703,253.1,-3.1,-29.3,17.2,49.5415751278358,124.39439513911617,0.0014049797760691263
46.20000000000002,13.2091,3.80739,253.2,-3.2,-30.0,17.2,49.53531444744003,124.76005163673236,0.0014120651445601595
46.29999999999998,12.9161,4.01162,253.4,-3.4,-30.5,17.2,49.49603920038014,125.12986304549867,0.0014189971316618255
46.400000000000006,12.6075,4.18959,253.2,-3.4,-29.1,17.2,49.42183922839319,125.54671842262269,0.0014266020013415925
46.50000000000003,12.3182,4.23135,253.0,-3.1,-16.8,17.2,49.37196890858958,125.9311126993007,0.0014337856953545725
46.599999999999994,12.0378,4.14261,252.6,-1.2,3.0,17.2,49.2768875348376,126.34454032380164,0.0014412155693470652
46.70000000000002,11.7569,4.05853,253.2,2.2,17.4,17.2,49.22426794310014,126.73633149402856,0.0014485732648310545
46.79999999999998,11.4369,4.00962,253.9,3.9,21.8,17.2,49.221865482209495,127.14649077336054,0.0014567098090765285
46.900000000000006,11.116,4.01013,253.3,2.9,21.6,17.2,49.23327580158802,127.5536141822399,0.001464918738808052
47.00000000000003,10.7561,4.02396,252.7,1.7,21.5,17.3,49.30277288249073,127.96920152561465,-0.09852622525809096
47.099999999999994,10.3991,4.06132,252.6,0.8,22.0,17.3,49.4122234030211,128.35047358897705,-0.09851772142858906
47.20000000000002,10.0137,4.09465,252.2,-1.4,19.2,17.3,49.567873596187354,128.73138134675312,-0.09850884032426777
47.29999999999998,9.6392,4.07536,252.0,-4.6,6.1,17.2,49.735626350539704,129.08826015461915,0.0014996754845846283
47.400000000000006,9.28031,3.98778,252.6,-9.1,-9.6,17.2,49.8753065100507,129.45328564955608,0.00150816217535521
47.50000000000003,8.92706,3.89916,253.8,-8.8,-21.9,17.2,50.018754563203146,129.8101615251353,0.001516534960035898
47.599999999999994,8.57705,3.84568,253.6,-6.1,-27.2,17.2,50.138073707514465,130.19191406153567,0.0015252487778028012
47.70000000000002,8.26778,3.83538,253.7,-6.6,-26.8,17.2,50.21775235690144,130.5637799141936,0.0015334724312232595
47.79999999999998,7.9393,3.81504,254.0,-8.6,-21.6,17.2,50.30261531814442,130.96887946830628,0.0015424395822378756
47.900000000000006,7.68094,3.74954,253.8,-10.3,-16.0,17.2,50.33717714021087,131.337991596097,0.0015502956905599774
48.00000000000003,7.43659,3.59869,253.5,-10.8,-11.6,17.2,50.36205903700112,131.71275375120885,0.0015582147209940445
48.099999999999994,7.2315,3.40639,253.2,-10.6,-8.4,17.2,50.37656950195551,132.05241215131596,0.0015653464227867175
48.20000000000002,7.06224,3.1115,252.9,-19.6,-4.3,17.2,50.39622226246076,132.33511399695757,0.0015713547236728687
48.29999999999998,6.91499,2.69841,252.2,-28.3,0.3,17.2,50.399713371344546,132.616756912708,0.00157722706678598
48.400000000000006,6.78502,2.27921,252.1,-28.5,1.6,17.2,50.40194694015702,132.88191360254572,0.0015827575347842071
48.50000000000003,6.68971,1.84604,252.0,-28.5,1.0,17.2,50.4019381946128,133.09104650200425,0.0015871152814348477
48.599999999999994,6.62559,1.45949,252.2,-29.3,-0.1,17.2,50.37753822114186,133.29121194225496,0.0015910952573179316
48.70000000000002,6.58073,1.08323,252.5,-28.7,-1.0,17.2,50.367809405002276,133.42259484484774,0.0015937635924174742
48.79999999999998,6.55357,0.851403,252.8,-25.4,-2.4,17.2,50.35161452308165,133.52958038923032,0.0015958713263586333
48.900000000000006,6.53794,0.631283,252.9,-22.3,-3.9,17.2,50.33693371981376,133.6064039049588,0.0015973625269403158
49.00000000000003,6.52775,0.489854,252.8,-19.2,-4.6,17.2,50.32399798354879,133.6663285928925,0.0015985151647939233
49.099999999999994,6.53613,0.388023,252.7,-16.6,-4.4,17.2,50.291629262840274,133.7267852694871,0.001599524950986364
49.20000000000002,6.55081,0.321978,252.7,-14.6,-4.3,17.2,50.26892121462318,133.7453523361044,0.0015997335560093973
49.29999999999998,6.57064,0.27671,252.6,-13.0,-4.1,17.2,50.24489826742262,133.7530501498852,0.001599704745217423
