time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.58331,-8.071396589,2.879184216,-66.17131805,-3.62193346,0.450915389,6.11345619,-26.13747406,-8.645438074,-1.30164808
0.591643,-8.24774611,2.768090338,-66.15032578,2.466364115,1.748154327,5.591569245,-21.90270591,-14.03859234,0.191795587
0.599976,-8.380796552,2.642195374,-66.14806365,-2.310585201,0.173578961,4.877816558,-16.8323915,-15.39386225,-2.281954169
0.608309,-8.459009886,2.527027697,-66.10985375,1.118632704,0.869004406,3.296773762,-10.16690624,-14.83982134,2.10505986
0.616642,-8.451398611,2.343951017,-66.1003113,-0.822706461,0.358423159,4.589785114,-0.000230059,-22.28305149,-2.572684289
0.624975,-8.419438839,2.165241316,-66.0434456,0.249077439,1.890107215,7.140764236,2.992084802,-22.70339441,3.167354229
0.633308,-8.3649683,1.984678254,-66.0384407,-0.090146274,0.031729035,6.541247189,5.672612668,-21.91505623,-3.051388144
0.641641,-8.260902524,1.743088804,-65.9750576,-1.170663212,0.612322375,4.401661664,11.62416005,-30.26488161,2.900262117
0.649974,-8.109448672,1.562128007,-65.9745178,0.724314358,0.152345084,5.010502517,17.38222432,-21.93135405,-3.378881455
0.658307,-7.902761579,1.292924628,-65.9150429,-1.995695025,0.552925714,5.406426073,23.95736694,-33.44792128,2.15575403
0.66664,-7.67664814,1.071101435,-65.90556145,1.354592823,0.736646294,7.053875269,26.3567977,-26.96369648,-2.855964184
0.674973,-7.441820503,0.829846941,-65.85805513,-3.300988674,0.683914266,7.140272378,27.39561558,-29.91110992,1.443587184
0.683306,-7.167224169,0.587017246,-65.84157753,2.147696615,-0.33754167,4.738708049,32.18901873,-29.59416056,-2.110795617
0.691639,-6.871649265,0.396513487,-65.80745695,-4.201970697,-0.479948461,4.897553623,34.73579884,-23.64810276,0.859204888
0.699972,-6.565436959,0.155613903,-65.81719778,1.363772929,-0.22209651,3.96143739,36.02449513,-29.02148009,-4.899819613
0.708305,-6.245190382,0.003741301,-65.83089448,-3.614055038,-0.429993749,6.735102356,37.72154427,-18.37847996,-4.092749476
0.716638,-5.941257358,-0.148335002,-65.87787245,-0.172753943,-0.222800508,5.724962115,35.74369621,-18.00056863,-7.883224606
0.724971,-5.650100946,-0.274266668,-65.92451858,-3.249326676,-1.373512283,3.783689201,34.18433285,-14.90814137,-7.530534209
0.733304,-5.378735304,-0.327550233,-65.98345758,0.49055396,-0.422168277,4.43496424,31.84087896,-6.144193113,-8.074509622
0.741637,-5.110235572,-0.383123704,-66.03214073,-3.777860224,-2.064158618,2.942403615,31.40700722,-6.528466255,-6.842228444
