time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
46.20000000000002,29.1307,5.54588,243.7,-9.4,-14.9,16.7,46.30273245168044,95.66990071487075,0.3008855027497468
46.29999999999998,28.9989,5.07295,243.8,-7.6,-25.3,16.7,46.83246182808886,95.66775725449925,0.30088935188724264
46.400000000000006,28.862,4.59353,243.6,-6.0,-26.0,16.7,47.34091847865317,95.68538983699855,0.30089338400754073
46.50000000000003,28.7286,4.13905,244.3,-6.9,-25.9,16.8,47.78150291565174,95.72266675210386,0.2008972409853449
46.599999999999994,28.5822,3.85391,244.6,-7.6,-27.2,16.8,48.23198025777961,95.77762157201258,0.20090146852184887
46.70000000000002,28.4372,3.43553,244.5,-8.0,-27.8,16.8,48.58981068928033,95.85538688919524,0.2009053615362255
46.79999999999998,28.2779,3.06516,244.6,-8.9,-27.6,16.8,48.92182172326639,95.95629234130303,0.2009094249527159
46.900000000000006,28.1257,2.70177,244.8,-9.5,-27.8,16.8,49.18110449609331,96.06577286091978,0.20091307308670991
47.00000000000003,27.98,2.42854,244.5,-9.4,-27.9,16.8,49.38436784622807,96.17983990011837,0.20091636695951465
47.099999999999994,27.8106,2.20104,244.1,-8.9,-27.9,16.9,49.555296695320564,96.32419491127536,0.10091987324426555
47.20000000000002,27.6156,2.04671,244.2,-9.2,-28.4,16.8,49.70197909969965,96.49912539921033,0.20092366127169825
47.29999999999998,27.4208,2.00605,244.3,-9.1,-28.7,16.8,49.802753079800596,96.68118883326648,0.20092720529646968
47.400000000000006,27.2075,2.0786,244.3,-9.0,-28.7,16.8,49.86552096558498,96.8878569114022,0.20093082951119712
47.50000000000003,26.9806,2.22445,244.5,-9.1,-28.9,16.8,49.900080451418916,97.11249113085886,0.2009345148374173
47.599999999999994,26.7531,2.44906,244.7,-9.3,-29.0,16.8,49.85999306958671,97.34907788858777,0.20093780207923473
47.70000000000002,26.5235,2.69871,244.9,-9.5,-28.9,16.8,49.78622184605311,97.59334390769494,0.20094095307337767
47.79999999999998,26.2714,2.97401,244.9,-9.3,-29.0,16.8,49.672724209687814,97.86728934602715,0.2009442587698551
47.900000000000006,26.0221,3.27674,244.9,-9.3,-29.2,16.8,49.49699285154223,98.1498746830237,0.2009472256452156
48.00000000000003,25.7674,3.59621,244.9,-9.2,-29.3,16.9,49.29565261314929,98.44469619324981,0.10095019838868424
48.099999999999994,25.5155,3.90082,245.0,-9.3,-29.6,16.9,49.07293253462085,98.74315347332023,0.10095308318661722
48.20000000000002,25.2432,4.2114,245.0,-9.4,-29.6,17.0,48.80884269140998,99.07398378029171,0.0009561750820346049
48.29999999999998,24.9796,4.51585,245.0,-9.6,-29.6,17.0,48.49719402580361,99.41077938404302,0.0009590252491484819
48.400000000000006,24.7055,4.8128,245.2,-10.2,-29.5,17.0,48.17211887369016,99.7673796141533,0.0009621139479811802
48.50000000000003,24.4463,5.10246,245.1,-10.7,-29.6,17.1,47.83139207811192,100.11935552937356,-0.09903494903549515
48.599999999999994,24.1816,5.2955,245.2,-12.7,-27.4,17.0,47.44321970029884,100.49754258234552,0.0009680815028758616
48.70000000000002,23.9467,5.28899,244.5,-13.3,-16.6,17.1,47.04828382493048,100.85650308642632,-0.09902919446946612
48.79999999999998,23.7201,5.07642,242.8,-10.3,-2.3,17.1,46.65101246877312,101.2176118624181,-0.09902640897870185
48.900000000000006,23.5195,4.72074,242.0,-5.9,10.8,17.1,46.304831757092046,101.54422411690717,-0.09902375429259891
49.00000000000003,23.3227,4.29862,241.8,-4.5,18.4,17.2,45.981575311682604,101.86710711617852,-0.19902095800524577
49.099999999999994,23.143,3.86349,241.5,-3.6,21.1,17.2,45.70573692578698,102.16143928514941,-0.1990182449060569
49.20000000000002,22.9599,3.48657,242.1,-1.2,24.7,17.3,45.45130727395927,102.45696421574854,-0.29901533413783454
49.29999999999998,22.7853,3.05006,242.7,0.5,26.6,17.3,45.24736517090745,102.72812712090078,-0.29901243301769753
49.400000000000006,22.6002,2.66774,242.9,1.3,26.8,17.2,45.077837717989354,103.00002885717151,-0.1990092570084201
49.50000000000003,22.4238,2.33578,243.4,2.2,28.3,17.2,44.968783284991844,103.23934668931165,-0.19900616462603793
49.599999999999994,22.2355,2.14623,243.6,2.8,27.7,17.1,44.85677808073553,103.49487996630756,-0.09900281803688671
49.70000000000002,22.0468,2.09941,243.8,3.2,25.2,17.1,44.86165563387988,103.69982658678458,-0.09899945805674193
49.79999999999998,21.8384,2.1631,243.3,2.8,22.3,17.0,44.92369726055055,103.90081696215918,0.001004248156821319
49.900000000000006,21.6321,2.28603,242.2,0.5,20.6,17.0,45.028663723524275,104.07993251088718,0.0010079079262155233
50.00000000000003,21.4232,2.40526,241.4,-2.1,19.8,16.9,45.20040686702984,104.2322076189187,0.10101161138802439
50.099999999999994,21.2102,2.57003,241.0,-3.5,18.5,16.9,45.38594110588646,104.38317256817501,0.1010153990843321
50.20000000000002,20.9858,2.72732,241.0,-3.9,16.3,16.9,45.61502740396078,104.5285086291787,0.10101941857895724
50.29999999999998,20.769,2.88598,241.2,-3.8,13.2,16.9,45.85937042398853,104.66025077848934,0.10102333472005043
50.400000000000006,20.5251,3.04632,241.4,-3.9,11.4,16.9,46.16826908102129,104.79652667285575,0.10102780809084067
50.50000000000003,20.3102,3.20511,241.5,-3.9,11.6,16.8,46.456473237989584,104.91269881143637,0.20103181597609776
50.599999999999994,20.0883,3.349,241.6,-3.5,12.3,16.8,46.782034259033324,105.02478834354932,0.20103604851905388
50.70000000000002,19.8866,3.53036,241.7,-3.1,12.5,16.8,47.10747734944161,105.11924038167594,0.20104000569141078
50.79999999999998,19.6832,3.75112,241.8,-2.8,12.5,16.8,47.46721507702455,105.20746984699412,0.20104413776456553
50.900000000000006,19.5128,3.94357,241.9,-2.9,12.5,16.7,47.83476796582383,105.26360910068658,0.3010478183858325
51.00000000000003,19.3179,4.12383,242.0,-3.2,12.3,16.7,48.237332762973644,105.34063281986475,0.3010521326242177
51.099999999999994,19.1373,4.27804,242.1,-3.4,11.4,16.6,48.64297662134861,105.40893155953034,0.4010563516656198
51.20000000000002,18.9551,4.38517,242.2,-4.2,9.7,16.6,49.08843099294164,105.47590842173565,0.4010608839212928
51.29999999999998,18.7973,4.39194,242.3,-6.1,5.9,16.6,49.529481899887536,105.5282911506932,0.4010651726043406
51.400000000000006,18.64,4.20603,242.7,-8.7,-0.2,16.6,49.97515689598353,105.58854750010188,0.40106965846040765
51.50000000000003,18.5097,3.84149,244.7,-17.1,-14.8,16.6,50.36845824068733,105.64128584735614,0.4010736362637388
51.599999999999994,18.3907,3.40339,245.8,-18.7,-21.0,16.6,50.73636147601295,105.69476906232626,0.40107744838851644
51.70000000000002,18.2751,2.99,244.9,-15.0,-18.1,16.6,51.05585988815541,105.75924996645523,0.4010810750708629
51.79999999999998,18.1731,2.61787,244.9,-12.8,-19.1,16.6,51.34752224516956,105.81901154602147,0.40108441590609445
51.900000000000006,18.0766,2.23854,245.0,-11.5,-23.4,16.6,51.58710292961553,105.88435626239395,0.4010874396935158
52.00000000000003,17.9698,2.03262,244.9,-10.6,-26.2,16.7,51.79590145718828,105.9665080418375,0.3010905017429977
52.099999999999994,17.8559,1.73704,244.7,-10.1,-27.2,16.7,51.987895061349676,106.05980824515879,0.3010936188015201
52.20000000000002,17.73,1.45122,244.5,-10.2,-27.5,16.7,52.11535299544043,106.17345391036343,0.30109655071878905
52.29999999999998,17.6018,1.39884,244.6,-10.2,-27.8,16.7,52.19071609750188,106.29513036585116,0.3010991952722364
52.400000000000006,17.4571,1.45985,244.6,-9.8,-28.0,16.7,52.221959518297275,106.43775347969085,0.301101827403528
52.50000000000003,17.3116,1.65723,244.6,-9.8,-28.0,16.6,52.20954494597781,106.58548641109617,0.40110419057494084
52.599999999999994,17.1625,1.91268,244.6,-9.8,-27.0,16.6,52.163196858650494,106.7401366101905,0.4011063940566224
52.70000000000002,16.9981,2.18995,244.5,-9.6,-26.1,16.7,52.073362000026506,106.91505353944063,0.3011085821282471
52.79999999999998,16.8152,2.53175,244.6,-9.5,-26.0,16.7,51.94075138343878,107.114315796543,0.30111083762593793
52.900000000000006,16.6278,2.82554,244.5,-9.4,-25.9,16.7,51.77649139513686,107.32356941029948,0.3011130111407887
53.00000000000003,16.4088,3.09538,244.5,-9.3,-25.4,16.7,51.531535793033385,107.57844118458834,0.3011153082923883
53.099999999999994,16.2128,3.37536,244.6,-9.2,-24.7,16.7,51.30768348454241,107.8113451262945,0.3011174260043532
53.20000000000002,16.0075,3.6322,244.6,-9.3,-23.9,16.7,51.0459854301716,108.0647279163561,0.30111960186455633
53.29999999999998,15.813,3.88203,244.6,-9.2,-23.3,16.8,50.77111810635451,108.315666830184,0.2011216533086575
53.400000000000006,15.6147,4.1049,244.5,-9.3,-23.3,16.8,50.43366786646612,108.5911307458677,0.20112364445469666
53.50000000000003,15.4292,4.33721,244.5,-9.3,-23.3,16.8,50.11487830828167,108.85871030460181,0.20112567916864066
53.599999999999994,15.2417,4.5601,244.4,-9.2,-23.0,16.8,49.759352262895376,109.14825314856142,0.20112782889425063
53.70000000000002,15.0703,4.75722,244.3,-9.3,-22.1,16.8,49.400403868686794,109.43411599907014,0.20112992124980877
53.79999999999998,14.8967,4.86361,244.1,-9.7,-19.4,16.8,48.99798316835121,109.75045356755321,0.20113223598259466
53.900000000000006,14.7561,4.78099,243.4,-10.1,-12.3,16.8,48.62599854651864,110.03642161054289,0.2011343002757897
54.00000000000003,14.6339,4.41543,241.3,-11.5,6.9,16.8,48.26024591915488,110.31482523237368,0.20113631642068697
54.099999999999994,14.5404,3.84534,240.7,-11.8,25.5,16.9,47.941771452741534,110.55518096803293,0.10113806221774269
54.20000000000002,14.4657,3.33195,240.1,-12.4,25.4,16.9,47.63879780355845,110.77869729900323,0.10113965846876027
54.29999999999998,14.4116,2.79455,239.5,-11.9,23.2,16.9,47.387748697737315,110.96329335007172,0.10114098595481025
54.400000000000006,14.3725,2.18755,240.0,-10.4,26.5,16.9,47.16045293629076,111.12557879801508,0.10114211826226693
54.50000000000003,14.3525,1.67578,240.0,-10.6,27.5,16.9,46.98283973227528,111.24459474288417,0.10114287651498799
54.599999999999994,14.3474,1.30184,239.7,-11.7,21.4,16.9,46.83100683121637,111.33535853020842,0.10114333749842785
54.70000000000002,14.3605,1.03,240.0,-11.9,15.1,16.9,46.668896358915546,111.41366086735454,0.10114350961755036
54.79999999999998,14.3669,0.765545,240.5,-11.6,11.4,16.9,46.568483405080734,111.465471901749,0.10114367723818773
54.900000000000006,14.3776,0.563281,241.0,-10.9,8.2,16.9,46.49619066106807,111.49622186800875,0.10114368572403265
55.00000000000003,14.3925,0.457176,241.3,-10.4,4.8,16.9,46.44054593604847,111.51255789776721,0.1011435642916183
55.099999999999994,14.3939,0.394764,241.5,-9.8,2.5,16.9,46.40658084941863,111.5316047920015,0.10114364790530317
