time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
19.0,8.11868,5.55566,253.9,3.0,3.2,8.6,48.30154542942185,97.96238098375628,10.200935147252597
19.100000000000023,7.55864,5.60079,254.2,1.1,3.2,8.6,48.50636681245352,98.48444955561607,10.200944738546198
19.200000000000045,7.0334,5.56251,254.1,-0.4,2.2,8.6,48.7118863933283,98.96886858223853,10.200953801953347
19.30000000000001,6.49057,5.44368,254.1,-1.5,0.7,8.5,48.9249388248934,99.46931584208151,10.300963217142776
19.400000000000034,5.97336,5.41076,254.1,-1.3,1.4,8.5,49.12585135329807,99.94700149247154,10.300972227257414
19.5,5.40231,5.34522,254.1,-1.4,1.5,8.5,49.34242219654105,100.47648387271238,10.30098221728479
19.600000000000023,4.84125,5.11122,254.1,-3.5,2.2,8.5,49.55480357714984,100.9969031591172,10.300992080851461
19.700000000000045,4.34537,4.53434,253.9,-19.9,0.3,8.5,49.74353300908949,101.45656336202897,10.301000843383477
19.80000000000001,3.91589,4.09276,254.3,-28.9,-2.7,8.5,49.90396417746685,101.85584066526246,10.301008458793909
19.900000000000034,3.5059,3.61051,254.5,-26.2,-2.3,8.5,50.0526773383328,102.23865884761804,10.301015746990412
20.0,3.15973,3.09387,254.7,-27.7,-1.6,8.5,50.176296664818835,102.5626200488436,10.30102191881356
20.100000000000023,2.86455,2.63677,254.7,-28.6,-1.4,8.5,50.26820063602,102.84371915198972,10.301027165417693
20.200000000000045,2.62736,2.19521,254.6,-28.6,-1.1,8.5,50.33835475217862,103.0709612830654,10.301031386478972
20.30000000000001,2.41529,1.71529,254.6,-29.1,-0.8,8.5,50.40147563076921,103.27402666644626,10.301035168896664
20.400000000000034,2.26132,1.3273,254.5,-28.9,-0.3,8.5,50.426450663090385,103.42942021446544,10.301037881247968
20.5,2.15805,0.97632,254.4,-26.6,0.1,8.5,50.44992306634231,103.53126682278608,10.301039719305425
20.600000000000023,2.08971,0.697831,254.4,-22.4,0.7,8.5,50.46191972494958,103.60013042655977,10.301040930664215
20.700000000000045,2.03793,0.423855,254.5,-18.8,1.4,8.5,50.465571597815384,103.65461238242975,10.30104184432907
20.80000000000001,2.0324,0.32486,254.5,-15.7,1.5,8.5,50.426593391099736,103.6771361989095,10.301041901223833
20.900000000000034,2.00673,0.292651,254.4,-12.9,1.5,8.5,50.41863503446256,103.70876576222216,10.301042351273672
