time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
22.200000000000045,116.3,6.7175,250.2,-22.6,-0.8,22.3,-45.21969055493002,-100.6803946374947,-12.099045249237204
22.300000000000068,117.044,6.5816,250.2,-22.5,-1.7,22.4,-45.52135715097751,-101.36217477802344,-12.199032309067086
22.40000000000009,117.732,6.46963,250.0,-24.2,-1.7,22.5,-45.78477798251894,-101.99846114647212,-12.299020281934741
22.5,118.372,6.50982,249.9,-26.1,-1.2,22.5,-46.02812184261298,-102.5916884866541,-12.299009019396209
22.600000000000023,119.028,6.63102,249.8,-26.7,-1.0,22.4,-46.272973100865016,-103.20218908854693,-12.198997402437964
22.700000000000045,119.657,6.77977,249.8,-24.6,-0.6,22.2,-46.51103629915917,-103.78548511265569,-11.998986208375193
22.800000000000068,120.322,6.89271,249.8,-23.3,-0.4,22.0,-46.75950148765614,-104.40408696142005,-11.798974297405575
22.90000000000009,120.964,7.12418,249.8,-23.8,-0.4,21.8,-46.99904966629197,-105.00139681971443,-11.598962734910994
23.0,121.651,7.33175,249.7,-23.3,-0.2,21.5,-47.25470300652458,-105.64060926946689,-11.29895029413386
23.100000000000023,122.304,7.4416,249.8,-21.7,0.1,21.3,-47.4885064823544,-106.2524369332959,-11.098938398796857
23.200000000000045,123.029,7.56883,249.9,-19.0,0.2,21.0,-47.75589091219267,-106.92786398659484,-10.798925118387778
23.300000000000068,123.734,7.61071,249.8,-18.0,0.6,20.8,-48.015763376063305,-107.58555193674961,-10.59891211059443
23.40000000000009,124.493,7.6965,249.7,-17.4,0.8,20.7,-48.29557971275428,-108.29280573608253,-10.498898032899433
23.5,125.274,7.63523,249.7,-16.8,0.6,20.6,-48.57387003505579,-109.02537611249544,-10.398883444590343
23.600000000000023,126.048,7.61795,249.9,-13.6,0.5,20.5,-48.85402705537379,-109.74841558472785,-10.298868907844973
23.700000000000045,126.782,7.59439,249.8,-13.0,0.7,20.4,-49.117575226568704,-110.435774942963,-10.198855023435385
23.800000000000068,127.548,7.428,249.9,-14.6,0.7,20.4,-49.38962484705415,-111.15507398261542,-10.198840432570638
23.90000000000009,128.277,7.49089,249.8,-13.2,0.2,20.4,-49.648654461613965,-111.83847149572179,-10.198826479075354
24.0,129.054,7.46708,249.9,-13.8,0.0,20.5,-49.92243837728108,-112.56805939587599,-10.298811510849198
24.100000000000023,129.778,7.45438,249.9,-15.0,0.3,20.6,-50.18105264856958,-113.24682312677069,-10.398797469221552
24.200000000000045,130.54,7.4106,249.9,-15.3,0.2,20.7,-50.45139230424569,-113.96161829397232,-10.498782611554926
24.300000000000068,131.262,7.43848,249.9,-14.5,0.0,20.8,-50.711642023558824,-114.63731971901458,-10.598768441422681
24.40000000000009,132.057,7.44873,250.0,-14.7,-0.1,20.9,-51.0176905099516,-115.37249087758218,-10.698752748393975
24.5,132.763,7.50925,249.8,-15.0,0.0,21.0,-51.2788245658077,-116.0295963976292,-10.798738738890144
24.600000000000023,133.474,7.55467,249.7,-15.4,0.3,21.2,-51.539739724926896,-116.69301958685665,-10.99872453724431
24.700000000000045,134.155,7.53849,249.8,-15.6,0.2,21.4,-51.790778686565275,-117.32730002857275,-11.19871087141587
24.800000000000068,134.876,7.31606,250.0,-16.5,0.2,21.6,-52.07260840908792,-117.99193790080058,-11.398696319275249
24.90000000000009,135.592,7.18872,249.9,-19.2,0.5,21.8,-52.33708913830322,-118.65983662614254,-11.598681767452408
25.0,136.365,6.99545,249.8,-22.8,0.2,22.0,-52.61560088612177,-119.38249272637667,-11.798665994546518
25.100000000000023,137.097,7.00675,249.8,-18.2,-0.1,22.1,-52.88109187952245,-120.06705363112582,-11.898650954192572
25.200000000000045,138.01,6.91004,249.8,-14.5,0.1,22.2,-53.20557974284629,-120.92273710302052,-11.998632096118616
25.300000000000068,138.696,6.59198,249.6,-6.7,0.4,22.3,-53.4599810832879,-121.5612852019419,-12.098617833684006
25.40000000000009,139.333,5.91787,249.9,25.8,0.4,22.3,-53.70291058571193,-122.15171068262684,-12.098604516817623
25.5,139.879,5.41337,250.3,27.4,1.0,22.3,-53.91251294274583,-122.65618922172322,-12.098593069541334
25.600000000000023,140.398,4.85613,250.0,25.1,0.8,22.3,-54.11355094774153,-123.13564893036312,-12.09858213226369
25.700000000000045,140.797,4.17451,250.2,31.6,1.2,22.4,-54.286799485129364,-123.49564496622163,-12.198573700486467
25.800000000000068,141.213,3.57466,250.2,27.3,1.5,22.3,-54.44650550833268,-123.88131251480854,-12.098564862310702
25.90000000000009,141.548,2.97484,250.2,31.8,1.7,22.3,-54.57319721659635,-124.19189479333359,-12.098557741459889
26.0,141.821,2.29292,250.4,34.1,2.2,22.3,-54.672346335415085,-124.44665042005653,-12.098551928171219
26.100000000000023,142.04,1.8685,250.3,25.5,2.2,22.3,-54.721651024236095,-124.66470209052846,-12.098547250947629
26.200000000000045,142.211,1.43883,250.3,22.1,1.9,22.3,-54.766009429508564,-124.83190669237271,-12.098543600869718
26.300000000000068,142.337,1.08846,250.3,18.3,1.8,22.3,-54.79463180771427,-124.95753538308338,-12.098540897043545
26.40000000000009,142.441,0.831971,250.3,12.5,1.3,22.3,-54.816007453631585,-125.06165823445662,-12.098538674143292
26.5,142.548,0.645776,250.1,7.5,0.1,22.3,-54.7984142322742,-125.18693503266505,-12.098536370918687
26.600000000000023,142.597,0.543093,250.0,-0.4,-1.2,22.3,-54.79471489815407,-125.24247110820409,-12.098535313009357
26.700000000000045,142.636,0.486884,249.9,-5.4,-0.9,22.3,-54.786658207503905,-125.28928569292303,-12.098534463787555
26.800000000000068,142.673,0.432603,249.8,-5.6,-0.7,22.3,-54.77257391419528,-125.3360391118776,-12.098533666529814
26.90000000000009,142.703,0.388816,249.7,-5.1,-0.5,22.3,-54.697392538576764,-125.4017009080858,-12.098533025072598
