time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
23.0,29.6787,4.21059,266.3,-0.6,-3.1,20.5,10.448293971881833,85.69521266755319,10.500583710827764
23.100000000000023,29.3468,4.34956,266.4,-0.4,-3.0,20.7,10.521084212471191,86.08420648870978,10.300589066052071
23.19999999999999,28.994,4.43192,266.6,-1.0,-3.6,20.8,10.604619300537385,86.49419474966413,10.200594744428171
23.30000000000001,28.6568,4.50704,266.8,-1.6,-4.2,21.0,10.684991813382391,86.88785470872355,10.00060022476909
23.399999999999977,28.3012,4.52993,266.9,-1.7,-4.5,21.1,10.769336096405024,87.30582932460148,9.900606070152444
23.5,27.9882,4.47799,267.1,-2.4,-4.8,21.3,10.839258401751422,87.68049059229523,9.700611322127882
23.600000000000023,27.6302,4.36044,267.4,-2.9,-5.7,21.5,10.926252674841367,88.10482052960492,9.500617312998425
23.69999999999999,27.2907,4.20869,267.5,-2.6,-5.9,21.5,11.008819641557245,88.50996754373554,9.500623059707586
23.80000000000001,26.9352,4.2035,267.6,-2.6,-5.5,21.6,11.09527635855235,88.93740244722274,9.400629149701711
23.899999999999977,26.6246,4.34527,267.5,-3.6,-6.0,21.5,11.15617572390928,89.32973345804469,9.50063473380461
24.0,26.2814,4.5549,267.5,-3.7,-5.7,21.4,11.23870081429412,89.75022932731505,9.600640776952572
24.100000000000023,25.9495,4.77528,267.5,-1.6,-3.9,21.2,11.3201969386962,90.15860010820873,9.800646674977063
24.19999999999999,25.5905,4.90694,267.5,-0.4,-2.2,21.0,11.411858867462527,90.60058192970571,10.000653094767047
24.30000000000001,25.251,5.03301,267.5,-2.4,-2.2,20.8,11.500899755176983,91.01978654550115,10.200659218255678
24.399999999999977,24.882,5.03152,267.6,-4.0,-3.0,20.5,11.597359802529061,91.48073604080668,10.50066598189218
24.5,24.5533,5.02936,267.5,-4.1,-4.1,20.2,11.688256989874251,91.88971516434316,10.800672022424747
24.600000000000023,24.2173,4.98157,267.2,-3.8,-4.9,19.9,11.782010623560518,92.31146413914524,11.100678278967887
24.69999999999999,23.8998,4.85331,267.0,-4.1,-5.2,19.7,11.872866032468428,92.7116163068655,11.300684247798962
24.80000000000001,23.577,4.83085,266.9,-5.1,-4.4,19.5,11.971477044040723,93.11494343493634,11.500690301334267
24.899999999999977,23.2656,4.79109,266.8,-4.7,-4.0,19.2,12.062952077903494,93.51366213817681,11.800696302201041
25.0,22.944,4.63591,266.7,-3.8,-3.9,19.0,12.155642560706758,93.93335044825301,12.000702638797375
25.100000000000023,22.6424,4.5455,266.8,-5.0,-3.5,18.8,12.243999953156372,94.33055464519617,12.200708665839656
25.19999999999999,22.325,4.32256,266.8,-6.0,-3.5,18.6,12.336112618546348,94.75627608289957,12.400715148209816
25.30000000000001,22.0336,4.09468,267.1,-6.1,-3.4,18.5,12.425637531329352,95.1461263582765,12.500721120654028
25.399999999999977,21.733,3.94363,267.2,-4.7,-3.2,18.4,12.520014184481559,95.55165521287861,12.600727361878056
25.5,21.4602,3.91924,267.1,-3.7,-2.9,18.4,12.605930123854918,95.92547132148076,12.600733139068147
25.600000000000023,21.1905,3.97864,267.1,-2.7,-2.9,18.5,12.685688725906559,96.3099969391518,12.500739086398786
25.69999999999999,20.9355,3.97317,267.4,-1.8,-2.4,18.6,12.766363115630664,96.67172150190783,12.400744715321379
25.80000000000001,20.6735,3.98153,267.3,-1.3,-3.5,18.7,12.84922074838933,97.05077618268476,12.30075063195686
25.899999999999977,20.4232,4.08654,267.4,-0.1,-3.9,18.8,12.929117947006377,97.41912581582088,12.200756403773589
26.0,20.1564,4.20298,267.4,0.1,-3.3,18.9,13.01580592708006,97.81819785890717,12.100762683225753
26.100000000000023,19.925,4.30565,267.5,-0.6,-3.4,19.1,13.079027813013152,98.19602856077668,11.900768612376805
26.19999999999999,19.6672,4.34931,267.5,-1.4,-4.0,19.2,13.160449733094104,98.60700475224283,11.800775115981818
26.30000000000001,19.4277,4.42173,267.5,-1.3,-4.0,19.3,13.238431420465385,98.99573982594704,11.7007812937859
26.399999999999977,19.1812,4.44202,267.4,-0.8,-4.0,19.5,13.322373215305571,99.4006356984212,11.50078775860959
26.5,18.9639,4.47085,267.4,-0.8,-3.8,19.7,13.38697796259854,99.79120677388727,11.300793988296133
26.600000000000023,18.7247,4.45417,267.4,-1.4,-3.8,19.8,13.471920916137519,100.20542629670314,11.200800655390353
26.69999999999999,18.4977,4.2988,267.6,-2.5,-4.5,20.0,13.555747154651637,100.60651615250589,11.00080714122068
26.80000000000001,18.2612,4.17977,267.7,-3.8,-6.2,20.1,13.646849370134854,101.03396758547535,10.900814086194362
26.899999999999977,18.0375,4.14264,267.7,-3.9,-6.1,20.2,13.735453495405547,101.45224325758682,10.800820910619283
27.0,17.8172,4.18355,267.7,-3.4,-4.7,20.2,13.827880318107578,101.8716408805027,10.800827789229162
27.100000000000023,17.6148,4.3616,267.7,-3.1,-4.0,20.1,13.91627577544348,102.26886164866771,10.900834332396911
27.19999999999999,17.4101,4.51491,267.6,-2.4,-3.0,20.0,14.00940453558422,102.68430838532082,11.000841205340755
27.30000000000001,17.2268,4.64914,267.8,-1.7,-1.9,19.8,14.095285810722768,103.07432921800327,11.20084767967803
27.399999999999977,17.0327,4.71439,267.8,-3.1,-2.2,19.5,14.193592251446898,103.49048952517089,11.500854631535109
27.5,16.8583,4.76167,267.9,-4.8,-3.3,19.3,14.288038094954974,103.8711191456149,11.700861024535792
27.600000000000023,16.691,4.71656,267.8,-4.3,-4.6,19.1,14.385540944634055,104.23712396112133,11.90086720990887
27.69999999999999,16.5409,4.56329,267.4,-3.7,-5.6,18.8,14.475435189666534,104.58636982623923,12.200873125413283
27.80000000000001,16.4295,4.48721,267.1,-5.1,-5.2,18.6,14.53980571753687,104.88904366854044,12.400878238274274
27.899999999999977,16.2857,4.45717,267.1,-6.1,-4.2,18.4,14.630914228790074,105.27658558379355,12.600884825111192
28.0,16.1281,4.40495,267.2,-6.0,-3.8,18.2,14.73945161485856,105.7116142669256,12.800892265246233
28.100000000000023,15.9914,4.37983,267.2,-5.1,-3.9,18.0,14.841274692296064,106.10568487703178,13.000899037910797
28.19999999999999,15.8257,4.26694,267.2,-5.7,-2.9,17.8,14.97719251321391,106.57842095273142,13.200907231412653
28.30000000000001,15.7134,4.16318,267.4,-6.0,-2.6,17.7,15.075978576415348,106.94023543980887,13.300913516406226
28.399999999999977,15.6066,4.05152,267.5,-4.9,-3.3,17.5,15.17742580717233,107.3130838246999,13.500920013008818
28.5,15.5157,3.86326,267.3,-4.9,-3.2,17.3,15.27124145695486,107.66082232734912,13.700926092497486
28.600000000000023,15.4549,3.68266,267.4,-5.7,-2.7,17.2,15.342794742740281,108.00606946204006,13.800932096430136
28.69999999999999,15.3822,3.52308,267.5,-4.8,-2.5,17.2,15.433068110454698,108.3373436576898,13.800937928075397
28.80000000000001,15.3117,3.49066,267.3,-3.9,-3.0,17.2,15.529421231455204,108.67843590852662,13.800943959118442
28.899999999999977,15.2528,3.52219,267.2,-4.0,-3.3,17.2,15.620565800711535,109.00674216998888,13.800949779379419
29.0,15.2196,3.58777,267.2,-3.2,-2.9,17.2,15.697483980764764,109.36614669096252,13.800956115403594
29.100000000000023,15.1778,3.69631,267.4,-2.5,-2.3,17.4,15.787729018082263,109.69888749022545,13.600962047637266
29.19999999999999,15.1414,3.75764,267.4,-2.9,-2.5,17.5,15.882722963027842,110.04517685234265,13.500968242541179
29.30000000000001,15.1108,3.79269,267.4,-3.6,-3.1,17.6,15.976719815662833,110.37336572446574,13.400974144771888
29.399999999999977,15.0821,3.77376,267.4,-4.1,-3.6,17.8,16.079680502418963,110.71537335874531,13.20098032691363
29.5,15.074,3.69681,267.5,-4.6,-4.1,17.9,16.165989688812452,111.04094214885488,13.100986199628815
29.600000000000023,15.059,3.57148,267.6,-5.3,-4.9,18.0,16.271544968404474,111.38224185928837,13.000992413901042
29.69999999999999,15.0547,3.36176,267.9,-10.7,-6.0,18.1,16.368405355025516,111.70287277518017,12.900998264365079
29.80000000000001,15.0617,3.12045,269.1,-23.6,-9.3,18.1,16.4609123523618,112.02221182022026,12.901004098547912
29.899999999999977,15.0851,2.79378,269.9,-26.8,-10.8,18.1,16.527674329056985,112.29502357080978,12.901009064826795
30.0,15.0969,2.38865,269.8,-26.1,-10.3,18.1,16.605422200141113,112.54952181325677,12.901013749271424
30.100000000000023,15.11,1.99524,270.0,-26.7,-10.5,18.1,16.667685809778124,112.7537572213596,12.901017515753981
30.19999999999999,15.1241,1.57163,270.2,-27.3,-11.2,18.1,16.720188163939767,112.92817908581881,12.901020735579554
30.30000000000001,15.1601,1.2075,269.9,-25.7,-11.3,18.1,16.742859935251715,113.08158538558814,12.90102351180619
30.399999999999977,15.1839,0.894858,269.4,-22.3,-10.1,18.1,16.76527991238157,113.19873674064019,12.901025645712654
30.5,15.2064,0.641553,268.9,-19.1,-8.5,18.1,16.777352022924394,113.28582635776131,12.901027222391782
30.600000000000023,15.2282,0.459972,268.5,-16.5,-7.4,18.1,16.783704086057615,113.35630664974312,12.901028491321272
30.69999999999999,15.2874,0.332627,268.2,-14.3,-6.8,18.1,16.74563920957612,113.4177128571078,12.901029480127416
30.80000000000001,15.3122,0.2668,268.0,-12.7,-6.3,18.1,16.73134490586893,113.44704651039012,12.901029964371872
