time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.33332,-27.31262207,4.668621361,-65.7124119,-2.709879331,-0.110551652,9.334271074,2.44326232,-0.20241645,-4.228667379
0.341653,-27.26389504,4.654898346,-65.7093315,-1.06482926,0.414864568,12.4602921,5.142138302,-2.152719885,-0.725798697
0.349986,-27.22680759,4.660804391,-65.7490921,-2.223846846,0.19905984,12.25079942,4.135950208,2.298983425,-4.232323468
0.358319,-27.1894455,4.682364524,-65.75525475,-1.640682968,-0.409705729,7.485746623,3.833055377,2.115034581,0.232013717
0.366652,-27.13710785,4.697723508,-65.78459738,-2.086472571,0.322932884,13.43114519,5.879562259,2.73213929,-2.601925977
0.374985,-27.10909844,4.742553055,-65.80565073,-1.799474716,-0.321164422,10.53934812,2.857466399,5.425684482,-0.108918146
0.383318,-27.07774067,4.777275741,-65.83337403,-2.111958757,-0.30363854,8.547181367,3.320738494,4.713182956,-1.385125011
0.391651,-27.05461121,4.846492946,-65.85253905,-2.030263037,0.123858988,13.79181218,2.272687614,7.939363688,1.412247271
0.399984,-27.04926777,4.888498366,-65.88690378,-1.54605338,-0.704746891,8.281539798,0.273207769,5.861670435,-1.720524311
0.408317,-27.03793621,4.959435582,-65.90971183,-1.665416815,-0.38542036,10.81464791,0.886169313,8.320023298,1.120843783
0.41665,-27.04726124,5.025087834,-65.93219568,-1.98156026,-0.485092595,10.67913616,-1.622402519,7.743343651,0.83978194
0.424983,-27.05577898,5.086355567,-65.96297458,-1.329078645,-0.145178415,9.756100656,-1.375756532,7.724005341,-0.269673139
0.433316,-27.08562851,5.165970206,-65.98353195,-1.68424663,-0.247234825,11.58197189,-4.100164294,9.136957764,1.803328972
0.441649,-27.11848259,5.231463075,-66.01844408,-2.560183078,-0.917959657,9.594373346,-4.2617158,8.394093276,-0.467940182
0.449982,-27.15715408,5.317616344,-66.02767183,-1.240422048,0.013267648,13.05261374,-5.254165351,9.217161893,3.38865459
0.458315,-27.22038794,5.388903499,-66.06973458,-2.322371401,-0.708371095,10.22642088,-7.834310286,9.403230428,-0.903564682
0.466648,-27.28642035,5.461880803,-66.06669235,-1.073098399,-0.291843758,10.02175665,-8.672795775,7.133539677,3.991569161
0.474981,-27.36498642,5.5433985,-66.10573958,-1.835249394,-0.529247792,11.92153693,-9.726591764,10.33079326,0.008122936
0.483314,-27.46051455,5.59838748,-66.1014347,-1.092977248,-0.841080993,9.398823977,-12.21098804,5.144524038,3.127498835
0.491647,-27.55784082,5.68155694,-66.13368985,-1.55723621,-0.456319228,9.8321718,-12.06730509,10.13786697,0.852614775
0.49998,-27.66594219,5.740943551,-66.136343,-2.279434309,0.016679779,10.81422901,-13.64689517,5.98075217,2.656971395
0.508313,-27.77388716,5.812045813,-66.1602459,-1.097369083,-0.430427809,10.43365919,-13.42097139,8.386492134,1.111901343
0.516646,-27.88627196,5.877012611,-66.1676712,-2.254402951,-0.048514884,11.13549209,-14.09792519,6.826137364,2.484677464
0.524979,-28.00297451,5.940528274,-66.18152045,-1.214900471,-0.462209307,9.43127632,-14.59432888,7.013057708,1.784249693
0.533312,-28.0955863,6.006513715,-66.1896877,-1.502794981,0.362882532,11.74466276,-11.7251358,6.964599326,2.49540329
0.541645,-28.208848,6.054191709,-66.19583895,-1.548616871,-0.532879402,9.763951063,-14.26910448,4.899834631,1.720105082
0.549978,-28.2953949,6.111478448,-66.1979904,-1.273321293,-0.13944513,9.538361905,-11.06141949,5.698294728,2.652610421
0.558311,-28.39281225,6.161619067,-66.2047348,-1.897763342,-0.180744209,11.08030343,-12.38238502,5.187815584,1.812348396
0.566644,-28.46325827,6.209175706,-66.20593453,-1.425283629,-0.140152883,11.00220227,-9.152454615,4.612545058,2.211347699
0.574977,-28.5457449,6.26123476,-66.21802903,-2.455237359,-0.038489744,11.8669889,-10.53255439,5.690049112,1.377853822
0.58331,-28.61447096,6.307716012,-66.21867753,-1.677013844,-0.256977789,9.682011486,-8.93399012,4.457130373,2.225217819
0.591643,-28.67148686,6.355326772,-66.23217013,-1.013599023,-0.068552695,12.00090218,-7.473926544,5.302531123,0.989087269
0.599976,-28.72838927,6.379824519,-66.22536853,-1.781706035,-0.26851175,9.896473646,-7.604046823,1.706065282,1.756047889
0.608309,-28.78214932,6.429563642,-66.23292925,-1.639147371,-0.652790897,11.60205317,-7.146711469,5.177668246,1.754645676
0.616642,-28.83988619,6.441217422,-66.2196579,-1.024500087,-0.354250431,10.90821624,-7.772442699,-0.018291443,1.692665823
0.624975,-28.89277125,6.476211667,-66.21779063,-1.038095316,-0.743747551,9.164095283,-7.17826116,3.081754267,1.88846074
0.633308,-28.94317484,6.480065703,-66.19348148,-1.927224741,-0.533257164,12.0330472,-7.062799275,-1.470010519,2.394758284
0.641641,-29.00663137,6.51884079,-66.19218445,-1.817254614,-0.694216214,8.433769465,-8.453896403,3.513067007,2.033629745
0.649974,-29.06843758,6.517295957,-66.17299273,-1.174084406,-0.412305996,12.43799687,-8.377129316,-1.749480784,1.5674247
0.658307,-29.12607861,6.561913491,-66.1691513,-2.649648987,-0.105959646,9.254537584,-7.825443983,3.974762917,2.636178821
